request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
f6cd8fc8-7ccf-40e0-b07d-a2b08aa35172,e88b1149-8f9c-4867-9db5-96d87443c927,826556.840949561,826560.5006104839,826564.391091543,3090,200,3.659660922945477,3.8904810590902343
b220dad2-db98-4829-8d86-f8a66f014b12,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,826559.325319732,826563.291877755,826564.4683602989,2194,91,3.9665580230066553,1.1764825439313427
77d79da0-0b37-466f-9bc2-00b6bbc584ac,239fe02a-0a19-4d3b-9cb8-bae3872a285f,826556.840969279,826560.830226508,826564.3934459309,3311,200,3.989257229026407,3.563219422940165
926f1514-8c6b-4cfc-b06b-758f63fe2632,6f4051d6-8003-4af8-be6a-137219b04ba5,826558.006067618,826561.642853377,826564.637429976,5520,200,3.6367857590084895,2.994576598983258
04fd4968-d127-4552-90dd-372fc73df3b9,df831d09-321b-4ae9-9739-8a1cee2e855a,826553.745810464,826556.4378682111,826564.672244403,6300,200,2.6920577470446005,8.23437619197648
f2db0e51-2406-482d-bf10-a8c96c2ef195,ac793620-cf14-4d0b-85c9-285d6602176f,826558.006899147,826562.378256009,826564.9386994119,5866,200,4.371356862015091,2.5604434029664844
b8e6f396-1545-4757-87a9-8fceffd5c7de,4b5c1f81-a784-456b-9708-1578b5087dca,826556.840992016,826561.503865371,826564.9176816761,3800,200,4.6628733549732715,3.413816305110231
76740976-6661-4de2-afe3-b5ebe991216c,dbb95e14-48d9-4363-a646-86ec308fb763,826559.325344236,826562.77333613,826565.002779564,3658,200,3.4479918939759955,2.2294434340437874
045687bc-41ff-4d95-9a1c-fa9991cb53ba,a3c929d0-baa7-4945-b63f-33a6fc39fd65,826553.745830083,826558.193560401,826565.699094552,3149,200,4.447730317944661,7.505534150986932
88965602-5589-49e5-a782-b7daf50be41d,a23d66c3-addc-4e61-81ec-83fa165b946a,826562.226830113,826565.313404541,826565.6754859249,2371,18,3.08657442801632,0.3620813839370385
b901b2b1-cfac-432f-a9dd-2c393fc47192,715e64e0-0181-41a0-b6a9-c164d566d676,826558.006905183,826563.7544545169,826565.914360327,6133,200,5.747549333958887,2.1599058100255206
4963c77a-e7b9-4f3c-ad6a-1b4ecf3ed524,e75457ed-6df5-4031-9265-1be7e8cbd160,826559.325361097,826565.0868326611,826566.034669557,4382,67,5.761471564066596,0.9478368959389627
6848192d-818d-4923-9740-03bc6a7b7264,855dd6b3-1f0e-4fa3-a820-cbf26b5c076f,826559.929896349,826563.912196173,826566.093545074,5955,200,3.9822998240124434,2.181348901009187
bca6cb65-a0c2-4bbf-a785-127262f74ce0,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,826553.745815371,826559.526792368,826566.4940116591,6470,158,5.780976996989921,6.967219291022047
2a573eae-4986-4be4-895f-f65515742515,086d9db4-5996-4535-986e-525ff4b4a80d,826559.929934579,826564.9828001929,826566.454287634,3072,114,5.0528656139504164,1.4714874411001801
945239e6-1164-4f47-b316-909e9d780e89,ca330d28-a7ef-4a25-a6cc-51578e715514,826558.006892748,826564.563642608,826567.013678113,6058,200,6.556749860057607,2.4500355049967766
08fe753c-60f0-47a3-9837-520f0e891d44,d320f06b-a0b4-4a9d-b201-e2bc260657f4,826555.87285477,826559.871282579,826567.2316876821,4249,200,3.9984278089832515,7.360405103070661
ba3de946-abf8-47a0-94fc-8205f5f4b478,9f8fc93a-62fd-4685-beff-f86268053404,826559.929929444,826564.650004093,826567.208980555,5902,200,4.720074648968875,2.5589764619944617
