request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4839af30-6c84-4369-a72b-e53fa5a74357,960af278-8ba9-4c0a-beaa-11a14f14d7cd,518870.883502246,518871.040452477,518875.717798704,17,300,0.15695023100124672,4.677346226992086
66759125-0e90-4664-b431-03b2040d1bd3,21ef09a4-be35-4bfe-8d8c-d23e545d0063,518872.962543472,518873.159678203,518875.744096053,13,300,0.19713473098818213,2.5844178500119597
4e08bb9a-b009-48bb-8890-a5020f935c14,5e20d17a-7fea-4ab3-9a85-9970380ce23c,518873.033353419,518873.350593601,518875.898805689,26,300,0.3172401820193045,2.5482120880042203
1cd6f4fa-10c5-4377-ac5e-0959eb502a4f,3b650174-0550-4753-b723-3a035f189863,518873.397965534,518873.52150604205,518876.12299456605,769,300,0.12354050803696737,2.6014885240001604
e20367c8-a96b-4d1b-afaa-b9210379d718,263bf7fb-3efb-4c00-a36e-cb53184547f7,518873.180995907,518873.54597746994,518876.12314910494,9,300,0.3649815629469231,2.577171634999104
e4580a53-0a86-4c73-9078-976cbe08bc05,f4a5d62b-3cca-4b32-a43d-906b908ae64c,518873.913640795,518873.983274665,518876.56917803,6,300,0.06963387003634125,2.585903364990372
d5128be7-a97d-4e18-b50c-441a3b4baeb2,72a1d1e1-3ef6-4a93-8e37-4ac9ae48a161,518874.474028611,518874.57398695295,518877.08649562096,919,300,0.09995834197616205,2.5125086680054665
1551a34c-04bb-4eda-b36a-431c71eb4dac,6b2d0b59-326b-4f72-a3a8-250bfd7dfc38,518874.599107415,518874.713020641,518877.249728096,15,300,0.11391322599956766,2.536707455001306
2ba0d040-4ca4-4f9e-9bc6-31fb487efb69,c58539e4-09d6-4939-b293-42567f765202,518874.648566665,518875.04424865,518877.55907904205,18,300,0.3956819850136526,2.5148303920286708
34b632ad-6744-4eb2-8a93-f0981a04e407,7b58f450-fdcd-44cc-a9f2-9fc8b7c8bd21,518874.702523768,518875.080043753,518877.62826739,921,300,0.37751998502062634,2.548223636986222
a7fd6e28-c6f9-4d82-9ad3-52db1de3fb04,2638ff03-6d15-4d18-958b-dd40f55a229a,518874.923340962,518875.271249192,518877.8297487,8,300,0.3479082300327718,2.558499508013483
dec5625a-a016-42e2-a00d-fa23ce240491,793e8cbd-9b6e-4779-bc75-5d72ed38a610,518874.996843422,518875.360727817,518877.874879711,30,300,0.3638843949884176,2.5141518940217793
4d7caa7d-2eba-4e9b-b047-c44898fbd912,4ce77e68-614b-4e64-b8f2-a0e9b97b07c9,518875.084550864,518875.41257616796,518877.906289709,18,300,0.32802530395565554,2.4937135410145856
fce35e87-4479-4842-926d-6b5bac99fbf7,3782cabf-8817-485a-a970-1d89b1f20a08,518875.686592403,518875.831190015,518878.343530988,1387,300,0.1445976120303385,2.5123409729567356
2fffdb1b-53dc-4cd9-bada-0040c242fffe,2d60c2d2-e872-449c-9ccb-554a8dac94fe,518876.121597298,518876.261053917,518878.775098664,36,300,0.13945661898469552,2.5140447469893843
0987845e-42f4-4981-ae17-a10c86b98748,2e9d0082-5665-4ba8-8c0e-6a4a60a60435,518874.161901126,518874.31983442197,518878.96829058294,47,300,0.15793329599546269,4.648456160968635
f94594c0-43ba-470a-a40e-6c86fe4e2ebc,07a2cd12-f78b-4c96-bfd0-accbd361838e,518876.964422201,518877.08284988,518879.535082178,97,300,0.11842767900088802,2.4522322980337776
d47c7932-0d9f-46db-814d-1f7f931999a8,07248a38-7f88-44b6-9061-28ea38491507,518877.170142011,518877.285437146,518879.777069235,544,300,0.11529513500863686,2.491632088960614
6824d7e9-c0aa-40b1-80b7-8b9ee4e59ddc,7cf969ab-37f3-43b7-bef4-6f8cfaa46816,518877.679905673,518877.827658755,518880.25540851004,15,300,0.14775308198295534,2.42774975503562
cd37089c-2a91-4d34-ac0e-ff568cdbf98f,c28f0dc6-fb18-449b-a1bc-b76aa4882abf,518863.64626551,518864.361338312,518880.381242248,174,300,0.7150728019769304,16.019903936015908
195d5c60-0f57-4cbe-b67d-36696ad2a683,976983b8-6bed-4caf-a90d-d06ed18fc9d4,518875.486776206,518875.79617879796,518880.624529442,22,300,0.3094025919563137,4.828350644034799
bc7104b5-2326-4a27-850d-1ab0ec59a215,807ef72b-8c4a-4a94-a16e-2f76edc51c44,518864.1669301,518864.36166650295,518880.689288289,22,300,0.19473640294745564,16.327621786040254
9ce86f0a-7376-4575-beeb-85915479ca5f,dfbf1b57-f85d-4f0a-b795-4346949dd476,518865.682279074,518866.552479863,518880.807635538,246,300,0.8702007890096866,14.255155674996786
f542eb94-b31c-4587-a3a7-f7566ec93d19,23e3aabb-3db6-49a7-80f2-b808e3501f13,518866.333434724,518866.55378131906,518880.80683514406,12,300,0.2203465950442478,14.25305382499937
6447ce31-872d-4a6b-bc35-56765470cc70,a58ab514-e1f6-4fc3-89ad-9edbfa3f8825,518878.554842378,518878.709256088,518881.13342002797,470,300,0.15441370999906212,2.4241639399551786
776556e7-64eb-462f-8644-c8413c277716,c1711eed-976b-412b-b9bf-fa141fbb8362,518867.706400116,518868.59284376097,518881.251998215,2919,300,0.8864436449948698,12.659154454013333
0a0a1032-f8b7-4dc1-b280-574b20920d8c,0dbb1cd9-6110-4d4d-ba4d-87e38c795b77,518879.083026062,518879.160956004,518881.776914079,18,300,0.07792994199553505,2.615958074980881
fee6fea9-33aa-484d-a3dd-2790ac0ca14a,a1a7300f-e83f-40b0-a700-0c8e62837a01,518879.133432259,518879.2279539,518881.79610967403,36,300,0.09452164097456262,2.5681557740317658
00d68513-1e7e-46be-adba-f4786e416082,916940bd-4162-4e87-b6dd-026ca47d0793,518879.228299365,518879.327483524,518881.79598543997,36,300,0.09918415901483968,2.468501915980596
3a01954b-a391-467b-babd-e951c6e1dc31,be1cdaba-c1f0-423a-aabd-3d105303739c,518868.270198203,518868.59468482196,518881.862354935,16,300,0.3244866189779714,13.267670113011263
d254578c-4c38-43cd-93aa-452f14e29199,fa46726b-9533-439a-8d79-279348289889,518876.846783914,518876.96125850704,518882.327633796,13,300,0.11447459302144125,5.366375288984273
4e960a07-7d84-437b-9afe-448026bbe983,a97d99e2-5914-4848-82d3-e18af6f486c3,518879.776327373,518879.876235143,518882.354201965,49,300,0.09990776999620721,2.4779668219853193
ec84e372-0523-480e-9c75-f475e218d370,0c46780a-6c77-4b4c-a191-dbb631d64182,518880.414609145,518880.57762051304,518883.16005649604,1640,300,0.16301136801484972,2.582435983000323
6f48fbdf-49fa-441e-9dd9-1e2047fe3248,2b348902-3581-4c07-9715-03be88e04742,518869.647779881,518871.425514886,518883.94477654604,843,300,1.777735004958231,12.519261660054326
b5c2e99a-5491-4d2d-8908-e50d4dd56f17,4e6f5cc5-ebb3-4f10-8bef-443106599984,518881.178418076,518881.295944488,518883.945332576,1015,300,0.11752641201019287,2.6493880879716016
e6281e6a-9625-4954-86a2-336c62cf4323,4348dae9-13f6-4d91-a321-43385d4b4ac3,518881.835406728,518881.95375618996,518884.64080284693,15,300,0.11834946199087426,2.6870466569671407
290bd336-696f-432e-8916-01c216c02bda,ed5a6fbd-c28a-4f8b-ac31-8471f61b1568,518881.883439718,518881.96271000797,518884.647389329,59,300,0.07927028997801244,2.684679321013391
819fd4da-fb2b-4311-be63-140a740d0130,e0638ff1-4d5e-4747-9c75-352188270df1,518882.04671413,518882.09677815594,518884.83889149496,12,300,0.050064025970641524,2.742113339016214
548b7f17-f753-4f3d-b3f5-32a9974edf04,f1cb7482-2e1c-4d64-9c02-3d454e7eb1e2,518882.142990179,518882.282842073,518884.978569766,2155,300,0.13985189399681985,2.695727692975197
3df3d324-868e-4b34-82ef-232482c8f215,72a9fe8e-00d6-452c-8f02-404e0afb8b63,518882.430198943,518882.483457677,518885.152433968,21,300,0.05325873399851844,2.668976290966384
9858ffc2-fded-4dc1-9d19-499ad5c8ea34,37500ce1-4829-456a-84a2-b1e86901df3f,518882.396331795,518882.530811056,518885.20286841504,1637,300,0.13447926100343466,2.6720573590137064
4ac7578c-b72f-4386-bf16-84a9901bfc49,ffef8e86-9cec-4f97-89b8-e0ef6e1d71ad,518882.554208062,518882.849888291,518885.390997319,2885,300,0.29568022897001356,2.5411090280395
a3e2cf2d-6bd8-4c6f-a22f-6de68bf32d0c,c85ac5f4-fb17-4bc2-ad0f-107a2e2384fe,518882.685984312,518882.866486112,518885.446895827,214,300,0.1805018000304699,2.580409715010319
1bb5d6eb-3d98-4925-a3dd-191ba57461f3,119d99bb-9291-444c-be27-b8144dd5b887,518882.889268693,518883.05562235496,518885.628312701,11,300,0.16635366197442636,2.5726903460454196
7f4ef72a-4986-4fd8-82d9-a2e069ee393b,5b8e9810-1b17-4d03-a31b-9949367babb6,518883.380099973,518883.533950481,518886.108160229,24,300,0.15385050798067823,2.5742097480106167
defe6a3c-201d-4a1b-b6f4-fff2f401290e,ddce42f6-23fc-43ba-8cf1-b57122a77066,518883.480770467,518883.981104927,518886.51758902,9,300,0.5003344599972479,2.5364840929978527
72cd33a2-6c82-4c53-b835-1075ba274e99,10ab4c02-7e53-446f-9bd1-ce1647ff650d,518884.292316378,518884.48374862596,518887.048402234,739,300,0.1914322479860857,2.5646536080166698
f8e990d4-05d1-440c-87bc-59718fd898d1,e2521ffb-6dba-4212-bee0-a1481cf794df,518871.213545027,518871.760454319,518887.221346845,31,300,0.5469092919956893,15.46089252596721
764e8395-8949-484e-bb52-08d0a7a2d649,3dcc969f-3d22-418b-8d41-502630631d68,518884.87132832,518884.961376703,518887.48520870303,13,300,0.09004838299006224,2.523832000035327
4364732b-7b62-43e7-99ee-ff36b9e55433,9012f476-a2e9-4904-b7c0-2c16d8d8011d,518885.364374687,518885.416176573,518887.97164219205,8,300,0.051801886002067477,2.555465619021561
9375d0af-65bb-40d2-bd64-a55b17eef320,63ef6040-c285-4aac-85d2-8770e46500dc,518885.622070553,518885.693924209,518888.275399914,12,300,0.07185365597251803,2.5814757050247863
54483808-d04c-432a-ba38-8e2813a18ef7,22d15f70-258c-4f26-8100-3e44e9db2a4e,518871.320110061,518872.15217760997,518888.35725222697,111,300,0.8320675489958376,16.2050746169989
705af3a5-f310-4c86-931e-fdc13bbb860c,9c83327f-5a03-4ccc-a5bf-d9bc41144e57,518886.037245104,518886.1358860519,518888.642006773,9,300,0.09864094795193523,2.5061207210528664
fb962ce7-fd22-4ecc-aa58-4808130b07b5,ed2c7c42-7667-4aa8-a4bc-33be499e7fd2,518886.082092982,518886.17872098606,518888.75794010004,8,300,0.09662800404476002,2.5792191139771603
9c1262dd-290b-4365-abc6-263b49324728,7deebfcd-a7ca-4c1c-95e7-88e633df1aa6,518886.414109066,518886.513657829,518889.022522934,28,300,0.09954876301344484,2.5088651049882174
e1536b41-2f61-454e-b3e3-d6230efafe39,f7b87d85-b699-4f74-9e33-6739c7dbfc58,518886.609500774,518886.780043001,518889.385350994,29,300,0.1705422269878909,2.6053079930134118
7cb0bc44-4d7b-479a-a03b-7adb8fc1d544,2c181f57-1950-4da7-b2c6-06d5b4d713a6,518887.049864325,518887.144085866,518889.759943918,23,300,0.09422154101775959,2.6158580519841053
4b904b6b-8eb7-4209-9bd1-d0aebd3ec280,529fd133-27b2-4902-becc-9f7c487466f1,518886.780746312,518887.147454073,518889.804311755,41,300,0.36670776101527736,2.6568576819845475
2dee4e3e-6de9-4a0d-85f2-c0feb6701e08,1cd8d0d5-939a-4e1b-8c8f-8bc2db9faa31,518871.82635818,518872.569247086,518889.81781326403,84,300,0.7428889059810899,17.248566178022884
82a8ee3f-a52e-450c-b2ba-c465e952767b,c7ce18d7-1031-4d5b-8671-2b424ac66628,518886.977286489,518887.25450648094,518889.88285095495,15,300,0.2772199919563718,2.628344474011101
d6fe1ada-3490-4fae-8a05-d6bdf0bbb389,2293afb1-4c59-453c-a631-df6210adb0be,518887.429130486,518887.53033766395,518890.16290447494,94,300,0.10120717796962708,2.632566810993012
498377e2-5b72-4216-a1c0-7eef5bdcd409,2e1beb56-855b-4734-88e3-27cb5da2c1c0,518888.140845581,518888.243747086,518890.888591794,177,300,0.10290150495711714,2.644844708032906
17c2ea4a-429e-49be-97fe-6ec0cda47662,e0f56e9b-8608-498d-b265-cf1f0c6d1791,518872.331896563,518872.745141087,518891.173611658,34,300,0.41324452398112044,18.428470571001526
6e5b71cc-1300-4fb3-b0b8-56a7ba892855,97c1093d-7d64-45c6-a3b2-c71778b1c9ef,518888.411544073,518888.566862824,518891.240107961,28,300,0.15531875099986792,2.6732451369753107
077e76eb-cdb8-43aa-8a1d-6831c44203ac,40c3d8e8-221d-4283-b031-072ad0ac9674,518888.737926648,518889.021092555,518891.721367693,3633,300,0.28316590702161193,2.700275137962308
2903cef7-2de1-483a-a520-a86758811a63,d3a322e1-9726-4522-aa17-21df6bbf22d7,518888.943254619,518889.04028761206,518891.78925620206,156,300,0.09703299304237589,2.748968589992728
9d497029-e1eb-48e9-b86f-8cc75de90b42,f6116eab-40ff-4e0c-9dc5-e45056514814,518878.680079866,518878.8319720661,518891.91382061905,8,300,0.15189220005413517,13.081848552974407
ef6c3a47-3f76-45e8-88a8-92a83cbc0f98,5d43a814-944f-4dbf-aaf9-5e1ef51fbd1d,518872.937999701,518873.08820325905,518892.14112719,13,300,0.15020355803426355,19.052923930983525
f0b91ec0-e60e-4597-b377-a8428e92228d,4a270066-1ef7-4f55-9b99-91b6ed91eda0,518889.171089458,518889.66524327704,518892.220960046,994,300,0.4941538190469146,2.5557167689548805
847748ef-df71-43f7-9432-9aec73b2a935,787f1bb1-005b-4ce2-b31f-4b14e775e2da,518889.599402404,518889.70492615795,518892.2804174629,92,300,0.10552375396946445,2.575491304975003
59471fe4-9f58-4924-a9d6-eaae0ad8a315,41111c68-7258-4859-83d4-6d902f3035be,518889.31400656,518889.714925557,518892.28484745603,277,300,0.4009189970092848,2.5699218990048394
b1c62aaf-be92-41d6-ad7b-272591605b37,f7f56991-c369-4207-8190-a61396f80027,518890.096178125,518890.194203496,518892.740908016,23,300,0.09802537097129971,2.5467045200057328
d908dc0b-139e-4464-9d54-f15fea0acdb4,7308ce28-c10b-4d9b-83c1-192d6919f805,518890.244332382,518890.31388884096,518892.853324626,17,300,0.0695564589696005,2.539435785030946
7fc9dce6-167a-46c1-8c15-dd2d8a8239f9,929f3638-d11d-456b-80a7-e1673155efec,518873.130387902,518874.39733988105,518893.143760388,12,300,1.2669519790215418,18.746420506970026
67ee9a8d-3705-47ac-a518-8ab0b27d312c,6685df71-9c35-4b60-8b89-ad962428dcd8,518891.211854608,518891.268641893,518893.81796051597,134,300,0.05678728502243757,2.5493186229723506
79ff5248-0165-4be6-8246-1d706e34c480,1fae4027-1df4-4d08-98f3-a7fd438ee213,518892.614330498,518892.663765517,518893.98642677,7,162,0.04943501902744174,1.32266125298338
2ce1ed6a-4809-4b4f-ba7c-75ec3ac0e30e,20b3f1ca-dae7-457d-92bb-fae2e5fa0bcd,518891.829982595,518891.929409588,518894.41194792703,10,300,0.0994269929942675,2.482538339041639
b961b6e3-fac9-4910-a90f-32e182451147,d0a499ae-3003-45c9-b846-5f1f9e549ff4,518874.215367971,518877.173493093,518894.726017309,2826,300,2.958125122007914,17.55252421600744
36f5f852-9fab-4182-9dad-1c33b4a85358,a6ee0c17-91ae-4108-a9b6-a36588cbe33c,518876.185720285,518877.340094265,518894.909434281,290,300,1.1543739800108597,17.569340015994385
a76053c6-d86e-4cf3-97c8-347ef60a27e6,ddb0f0fe-2572-41b1-a0c7-2b2eeeba0645,518876.334486812,518877.339974488,518894.993392759,12,300,1.0054876760113984,17.65341827098746
