request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
b928c0b8-78ad-4bc6-8de4-1d57f464f45e,0b5b7174-9f85-4885-997f-47ed4c9fc8ad,793860.126644373,793862.130130733,793872.004216072,1762,200,2.0034863599576056,9.874085339019075
3bba83e2-5652-4335-af33-7ad6e133aeb4,5dd975b0-30ab-46b6-96e0-39b315e33c7d,793863.019789118,793867.043490032,793872.4643947419,5788,101,4.023700913996436,5.42090470995754
d9eea763-6bf3-42b6-90fe-95aac23cf189,812563ed-7b1d-4308-9d83-be86b39f1461,793866.923116112,793872.003337161,793872.739737747,5128,22,5.0802210490219295,0.7364005859708413
a9d17311-2ee7-4a0b-ada8-14374f91dc7d,b397fd3b-5c1a-4e01-ae2f-44399f92080b,793860.434268717,793863.094784336,793872.900300952,2677,200,2.660515619092621,9.805516615975648
3e6cff7a-31fb-4391-89bd-9e5d450505f4,0e78f555-d2c5-4fe2-81d1-9a7530f75bf4,793867.088797254,793872.452280007,793873.2295907061,2475,19,5.363482752931304,0.7773106991080567
30ef262e-a189-4676-bcf1-f4126ed7078f,9be2a601-19ad-4a64-8a31-74d14d459e36,793860.277753634,793863.515279983,793873.2658923251,6218,200,3.237526349024847,9.750612342031673
61e4872f-2176-464d-aba7-0ad92c003f6f,e5137238-7fd2-495a-878a-41bbed79caeb,793861.349321386,793864.624830888,793873.275971835,3343,200,3.2755095020402223,8.6511409470113
2e69f6e1-bbbc-4341-bc6a-54ed33343598,a88abdf6-3fbe-4259-bf5a-0c2a8e73f81a,793860.681078194,793863.701868985,793873.5207703479,6355,200,3.0207907910225913,9.818901362945326
843d81e9-886a-419c-b2c9-fd2f0af1b6b8,2e90c9d3-0cc0-431a-a190-712898af6e66,793867.5055742,793871.2714299799,793873.814046892,5236,51,3.76585577998776,2.5426169120473787
4ba78063-3bb0-4c44-a5c6-d4e575a76320,64d8ea28-e569-4d18-8e95-335226687779,793859.734603985,793863.294740294,793873.824893411,5656,200,3.5601363090099767,10.530153117026202
5a26eb53-3fbd-4f67-a6e9-188c0835868a,13c8030e-be08-44bc-b1d5-1304416e7a6e,793860.896140132,793864.1586444139,793873.779657517,5887,200,3.2625042819418013,9.621013103052974
30c98d02-20d9-400b-b804-a7989e0444c7,584dad95-d36b-497a-92bb-3cefd7fd8072,793859.919788482,793863.994985813,793874.926389996,6369,200,4.075197331025265,10.931404182920232
