request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4300cddc-302d-49bb-a96d-ea798e4a9e33,4f6ce0b2-532f-4ca6-a145-308232b34495,349314.710260918,349314.74145457905,349317.286390191,13,300,0.0311936610378325,2.544935611949768
4065f2b5-ffd3-4f0c-9c1a-bf0b05ae4da1,5e61036f-e1b2-4f89-a05b-73ed498884b9,349314.684985705,349314.74729788804,349317.29494417604,25,300,0.06231218302855268,2.547646288003307
abaa8a6e-743b-4da5-9de8-f1c4a4fda26e,0baa70a6-274f-4034-bc70-ead4da321608,349314.736850752,349314.76271760295,349317.310617667,12,300,0.025866850977763534,2.547900064033456
9b27b9d9-230c-4b08-9082-34a1c4d8f6cf,2310c209-c6da-410b-9f13-b9fa1558477d,349314.736770692,349314.773981125,349317.31971748796,27,300,0.03721043298719451,2.545736362983007
a13fc20d-73f2-47cb-8e89-532756c317f6,100a2e1e-a2ae-4161-b424-12726d06937e,349315.249688834,349315.27818851604,349317.838686092,80,300,0.02849968202644959,2.5604975759633817
a62423d8-c096-4079-9571-87241903aa04,37230ad6-21f7-4863-b188-6ea0e2edd8ba,349315.402396618,349315.47688746796,349318.025475667,1283,300,0.07449084997642785,2.5485881990171038
52a2fdfd-6d34-4e62-9f32-4fdffe59f4a5,6dae57e8-275b-40a5-8865-03d9c81b8dc1,349315.713600283,349315.73684724903,349318.29522277304,27,300,0.023246966011356562,2.5583755240077153
d1b45ed2-0011-4fcf-bb97-782a4d558bd4,473b2622-d926-4a81-9f86-273fb89ea38a,349315.85600212,349315.886540969,349318.44592653203,25,300,0.03053884900873527,2.559385563014075
8c866b75-b8e0-4b66-8d85-ea6a2281379d,75bae52c-889f-41e4-9e02-72360f123660,349316.137023052,349316.165068451,349318.730303946,10,300,0.028045398998074234,2.565235494985245
ce4389b9-b64e-42bb-81d1-1d5e88ab5d5e,2d26c93e-a80e-472c-9a44-b5d7fd54aa62,349316.2530794,349316.279499128,349318.84698718897,300,300,0.02641972800483927,2.567488060973119
67beea93-4ce9-4d14-a1ea-2a8264835847,93de1085-2e68-4634-b6bd-b81bb01ec6e1,349316.257399502,349316.28864276595,349318.85505779996,19,300,0.03124326397664845,2.566415034001693
1ac5a786-cfe9-48b0-9882-4588836626e0,7727bde2-622c-45b5-bb32-9d700ae70d24,349316.503174973,349316.589586028,349319.151517482,1640,300,0.0864110550028272,2.5619314539944753
4dcca4f8-ed5a-4c35-b9d4-279976df6bbe,86a350a0-ab59-44c9-aaab-6af26c286444,349316.632753419,349316.76934612304,349319.30125743203,59,300,0.13659270404605195,2.5319113089935854
43b06e76-2b0a-4bb0-bf66-4478192e5fb5,763c2e06-c97e-40d2-85c0-a1273b167cce,349316.632856144,349316.769035419,349319.300531559,91,300,0.13617927499581128,2.5314961399999447
88f3a618-3688-4f0a-9ba5-32cb772d9ed7,c2c069bf-9128-484c-9eae-620c2c85871a,349316.880207444,349316.911827827,349319.444485114,3530,300,0.03162038297159597,2.5326572870253585
00929984-d47a-42ed-8ba7-b86122becbe3,9067cab5-b90f-4632-8e4d-2ea20bf683ee,349301.722307296,349301.75572435197,349319.87567681,11,300,0.03341705596540123,18.119952458015177
