request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
4b9b0e62-3ad5-4015-99c7-9762ec3a8bbb,d35f0c07-cbdb-4922-acc8-b93232726a74,523460.716673859,523461.5897163,523485.039301484,164,350,0.8730424410314299,23.449585183989257
1ef64cf0-9196-4628-9718-2708e949aabd,1cdba6ad-7749-4cd1-bca0-5df9aedc5bbf,523482.212351836,523482.40116444696,523485.28046666796,93,350,0.18881261098431423,2.879302221001126
f9c0c056-7df9-486c-8669-03c0272b80e7,644669e2-c1bc-4fc7-9a2f-f0dc0bdd32af,523482.474006219,523482.54766742606,523485.46989660105,100,350,0.07366120704682544,2.922229174990207
ff80e9c8-c503-4404-850d-068e19230b61,eec61b25-fb93-4a70-9f75-9a27ee897fdb,523462.127107982,523462.71421554603,523485.886427923,244,350,0.5871075640316121,23.17221237695776
8a5f4d28-41a7-47d0-a185-647695dc6003,b6c85bef-c5eb-459c-884f-4fc131e373bb,523471.938168112,523472.425379625,523485.948240115,246,350,0.48721151298377663,13.522860490018502
3c7d08f2-bb4d-4b55-8a4d-79bab0bfe0f1,a7ed3771-4855-4d46-ae04-14bd2a6fa1dc,523483.163745719,523483.324272275,523486.248147247,52,350,0.16052655596286058,2.9238749720389023
f6169962-75f3-40cd-b88a-3d1590ec310c,829b436f-749b-44ce-b07d-3c80f952d8e5,523483.271518235,523483.445065187,523486.343113088,150,350,0.17354695202084258,2.8980479009915143
e82c642c-f36b-41d3-a3d0-f8191da64614,37f22295-c9ea-4c1d-a66c-170a16a885d3,523483.357414837,523483.479651894,523486.455191656,261,350,0.1222370570176281,2.9755397620028816
7ccffc67-aae5-4072-aecf-1fb02ed1368f,cecbd80d-476d-4ab9-9e55-a1c406c9faef,523461.961594635,523463.311871551,523486.49550371594,271,350,1.350276915996801,23.183632164960727
ad41bf29-3111-4fa3-8cf9-5c3869eabbfe,3cabebf9-2bbd-49fd-8220-432ab365e82b,523483.56782923,523483.73563359596,523486.63890711794,75,350,0.16780436597764492,2.9032735219807364
e19f5e26-c09c-4b56-8691-a0f2c0a38f4f,276dd4a0-03f7-48d3-9576-164dc4cfb335,523484.01870662,523484.25590590195,523487.12986998097,75,350,0.23719928198261186,2.8739640790154226
148b47f1-49a5-4e41-981d-5d140a227a6d,bf6d90b5-85b7-4ed8-be28-99171e5ea463,523462.547175032,523464.80029165803,523487.495647453,240,350,2.253116626001429,22.695355794974603
2d1cd3dc-bbc4-4565-a7f7-25181b467cd8,06cc87ca-b93e-4c3b-b545-8c7874910a73,523484.383399293,523484.565293606,523487.56712448905,74,350,0.181894313020166,3.001830883033108
bf6a8e2f-0ae2-424a-96c3-1b3d82939c63,a2e4313f-1847-446b-9ac9-d43899cff66e,523465.957704799,523467.154260291,523487.692418079,85,350,1.196555492002517,20.538157787988894
e9782b4f-5149-48e1-8aeb-bbb740c1f7c4,92479a42-527d-4149-9e13-a4977d1945d2,523466.627115543,523468.47847686097,523487.76938163996,185,350,1.8513613179675303,19.29090477898717
374c1957-d450-48c5-ab4f-c978dc00c422,ffe0cdf8-0914-4e27-b2f7-0f4ea9cc5ca4,523466.810974323,523468.548422124,523487.82387430605,71,350,1.7374478009878658,19.275452182046138
78bf3d7e-9705-4c8d-9751-42058b594b01,965875d0-584a-4e57-88de-9afe98c20fbc,523472.029038853,523473.437675265,523487.858113097,89,350,1.408636412001215,14.420437832013704
a4fbf768-7eb8-4914-b5d9-4de1e6e33a83,46ebe48b-9c11-404d-9ffd-b546a27ed70d,523468.248390011,523469.80328789505,523487.98521743604,100,350,1.5548978840233758,18.181929540995043
9dc15858-5fef-42c4-ba08-818f8a785dd7,1a668228-0416-4012-976e-67ec198971fb,523484.789360519,523484.96975257795,523487.96847712697,107,350,0.18039205897366628,2.9987245490192436
c5bf5520-c42f-46d2-83e0-01f625c9be49,7514bdf5-0d89-479c-938a-93d59d1a7c3b,523485.231648563,523485.40509141097,523488.447902649,104,350,0.1734428479685448,3.0428112380323
363dbf83-c804-42dc-8be8-27f2c4f9e005,dcbb5790-3eef-479d-a0eb-0f61a92d0725,523485.401117202,523485.598966255,523488.643372663,98,350,0.1978490530163981,3.0444064079783857
9d81dbd3-86d7-4e9a-8471-47709a685793,d653d9c0-16de-437b-b552-50a03d7a728a,523485.774669905,523485.935154505,523488.94108256,128,350,0.16048459999728948,3.0059280549758114
5534b04d-a1f7-4291-a602-9b3a931e6d2a,6571de22-5b3a-4da6-bb54-9f8669b9381a,523485.86960194,523486.043707416,523489.109897413,186,350,0.17410547600593418,3.0661899970145896
312bc7a7-311f-4769-9a35-1dadc98ce75e,70741ca2-5781-4b7c-b27e-e473f1072893,523485.959345825,523486.17424090306,523489.19075219106,89,350,0.21489507803926244,3.0165112880058587
abd08935-3c94-44b9-868d-4728f82061d1,d55e3294-a69e-4a08-9a5e-0608c4c605c8,523486.035445162,523486.316479226,523489.34593088896,559,350,0.28103406401351094,3.0294516629655845
728e8d70-4f5f-45b6-bcf4-c484e2aaf199,5a6ce442-33d5-4e53-9fa8-5a9a04f57249,523472.596618868,523477.301201683,523489.395523535,107,350,4.704582815000322,12.094321851967834
7d9d8045-e415-47b4-a200-4769c5b90675,7bd955f4-a04b-4155-9a37-1861522ce396,523486.267047561,523486.545973486,523489.619127009,953,350,0.2789259249693714,3.0731535230297595
9f37d325-2b9d-469d-ae03-a62e9aebb1d3,0920dfb4-cb78-4e8a-80de-d402ee30a17e,523472.452279308,523473.85988812003,523489.725168682,490,350,1.4076088120345958,15.865280561964028
c1209141-4672-4823-9b92-d348dbd0b6d5,350d8091-37b8-46aa-8d6d-298bd80b3abc,523473.241816738,523474.069939146,523489.743481363,109,350,0.8281224080128595,15.67354221700225
237b8153-e926-40b5-b49c-79e46db7908c,bcc9f1f3-65cd-48dc-8e54-b02d7a7aa727,523473.886901528,523475.613143433,523489.830985194,192,350,1.726241905009374,14.217841761012096
d47d4f4f-7a81-4e24-a76f-8b4a003c224a,32ce6a8c-d35b-4088-a5d9-35f53c99b88a,523486.170780297,523486.764154795,523489.854527539,60,350,0.593374497955665,3.0903727440163493
1e0e2737-9e84-4516-9f43-6e56d019399b,73eb2221-c5e4-4f6d-ba11-fd059941cecd,523486.638652785,523486.799384474,523489.89171238797,44,350,0.16073168901493773,3.0923279139678925
e868b786-f413-454b-9769-05eca82e761d,bcbcca3a-ddb8-4f0f-93bb-a832bb526e08,523486.681646487,523486.79775073397,523489.892433261,58,350,0.11610424699028954,3.094682527007535
aff122d6-9c53-42d9-9c28-b10f5b9af077,76127146-999a-4c4a-961f-93242fab2dff,523473.841686559,523477.990601724,523489.876706307,43,350,4.148915164987557,11.886104582983535
a5b1cd64-9fc6-4668-a02a-65cd634471d6,f547fb04-eac0-42ee-8a02-50bb83ccb337,523475.407641856,523475.93447350897,523490.00761655497,88,350,0.5268316529691219,14.073143046000041
3b83fd8b-9a24-4656-b543-45b1801c152b,fac264a5-26e7-4792-bbc8-a59d20ba20e9,523476.803676142,523478.007391358,523490.082098125,551,350,1.2037152160191908,12.07470676698722
ea24480a-d742-4f8b-9d7f-5a3371e079d2,de5402dc-0f3b-4969-b035-ecd4e504fc09,523486.870817571,523487.647394236,523490.59934939,261,350,0.7765766649972647,2.9519551540142857
e4eb06eb-0726-478f-b74c-53d1d0197abb,9ecdf628-41a7-4540-9794-b86c3b1ae1e9,523487.550088627,523487.77537835797,523490.767732459,351,350,0.22528973099542782,2.992354101035744
510610bc-61fb-4246-b5d6-1b5ace16d9f7,8802ed1b-63ac-458a-ac00-221939ee5f76,523487.785910859,523488.01318915404,523490.998170062,33,350,0.22727829503128305,2.984980907989666
a8802a3a-fe3d-4edc-802c-87592dd284e0,8c3bb35a-6ac2-420f-ad3b-b30d686015b1,523487.271020449,523488.025029716,523491.008154605,250,350,0.7540092670242302,2.9831248889677227
256d224a-c9e6-43b0-b9c8-77c91bb4edbf,6e144fbc-72c2-43b2-ae32-5ff0482a0023,523487.966367849,523488.179139168,523491.16278567596,52,350,0.21277131902752444,2.983646507957019
e91117d9-cd83-456a-a47b-bb746736d367,5a1df921-2e72-433c-928a-608f8e201ffe,523488.211976962,523488.493592498,523491.410255628,107,350,0.2816155360196717,2.916663129988592
